t,gyro_rate,accel_angle,true_angle,true_bias
17.00875,-0.1440767188,0.529249724,0.5363138754,0.01261266539
17.01,-0.05762251971,0.5381680088,0.536140699,0.01267543229
17.01125,-0.07871505041,0.5305519846,0.5359662061,0.01281437766
17.0125,-0.1246639111,0.5342002259,0.5357902399,0.01265562458
17.01375,-0.07598227232,0.513938219,0.5356126438,0.0127402482
17.015,-0.1431808653,0.5298705679,0.5354332614,0.01287553949
17.01625,-0.196532175,0.5337998865,0.5352519364,0.01296073888
17.0175,-0.1883192212,0.5402611238,0.5350685127,0.01315287702
17.01875,-0.3647003228,0.5361173442,0.5348828345,0.01313952637
17.02,-0.215633142,0.5290134927,0.5346947462,0.01301027372
17.02125,0.05477953273,0.5513248159,0.5345040926,0.01303711418
17.0225,-0.02215122054,0.5287235701,0.5343107187,0.01288093289
17.02375,-0.2262758104,0.5356137614,0.5341144701,0.01291005937
17.025,-0.1423674379,0.5445924986,0.5339151925,0.01297421961
17.02625,-0.2261431196,0.534193341,0.5337127322,0.01281773299
17.0275,-0.04941145349,0.5251549724,0.533506936,0.01294147944
17.02875,-0.2012891401,0.5437718134,0.5332976511,0.01303826549
17.03,-0.1065659478,0.5192730917,0.5330847254,0.01294265347
17.03125,-0.1526323893,0.5368455166,0.5328680071,0.01283958001
17.0325,-0.1969543362,0.5469331048,0.5326473452,0.01289569036
17.03375,-0.1986293415,0.5472004162,0.5324225893,0.01290914124
17.035,-0.1662569134,0.5424549466,0.5321935895,0.01287779696
17.03625,-0.2610807967,0.5153622847,0.5319601968,0.0130157209
17.0375,-0.3499349915,0.531340866,0.5317222628,0.01297695436
17.03875,-0.06381915874,0.5394948941,0.5314796399,0.0128724294
17.04,-0.2768879225,0.53827468,0.5312321812,0.01291578578
17.04125,-0.2650017937,0.5254257693,0.5309797407,0.01304897863
17.0425,-0.3085740636,0.5364036279,0.5307221732,0.01307176572
17.04375,-0.09913042365,0.5299417701,0.5304593344,0.01329673743
17.045,-0.1278607125,0.5436615199,0.530191081,0.01340676996
17.04625,-0.2370326064,0.5322728587,0.5299172703,0.01348327965
17.0475,-0.3978930959,0.5462690768,0.5296377609,0.01328538771
17.04875,-0.1455204134,0.5268078583,0.5293524124,0.01328451709
17.05,-0.1993476264,0.5266091028,0.5290610852,0.01318409929
17.05125,-0.3392090956,0.5214238623,0.5287636408,0.01330274754
17.0525,-0.225956973,0.533361873,0.528459942,0.01337050526
17.05375,-0.1892284778,0.5284018892,0.5281498525,0.01328074065
17.055,-0.3284141512,0.5377810569,0.5278332371,0.01332830272
17.05625,-0.08600521944,0.5280645534,0.5275099621,0.01328231774
17.0575,-0.2946992899,0.5428181103,0.5271798946,0.01322975722
17.05875,-0.2608961016,0.534219608,0.5268429031,0.01313808375
17.06,-0.2410683057,0.5220289561,0.5264988574,0.01305831146
17.06125,-0.2330941012,0.5362723844,0.5261476286,0.01304669573
17.0625,-0.292885606,0.5107276859,0.525789089,0.01303696808
17.06375,-0.2076443979,0.5277792417,0.5254231123,0.01306353302
17.065,-0.2785450362,0.5178794878,0.5250495735,0.01310644567
17.06625,-0.3061935188,0.5299287359,0.5246683491,0.0131119148
17.0675,-0.375785944,0.5332163141,0.524279317,0.01315043441
17.06875,-0.3551860121,0.5320568959,0.5238823565,0.0131320667
17.07,-0.2964064674,0.5163903913,0.5234773483,0.0128873671
17.07125,-0.3077885254,0.5278554565,0.5230641748,0.01282774054
17.0725,-0.3156252956,0.5275969565,0.5226427197,0.01287586971
17.07375,-0.2423167732,0.5198499874,0.5222128684,0.01276361906
17.075,-0.3734624408,0.5192150509,0.5217745078,0.01263897203
17.07625,-0.2574373193,0.5303086527,0.5213275265,0.01278688966
17.0775,-0.3625602325,0.5136779693,0.5208718146,0.01288524957
17.07875,-0.4236192634,0.5480759049,0.5204072639,0.01270295888
17.08,-0.5238656216,0.5321929982,0.5199337679,0.01250211744
17.08125,-0.3470729314,0.5182844602,0.5194512217,0.01241431335
17.0825,-0.3379007965,0.5294525076,0.5189595222,0.01229566976
17.08375,-0.3976144003,0.521142377,0.518458568,0.01236993182
17.085,-0.3343745917,0.5321420708,0.5179482596,0.01245844712
17.08625,-0.3523774792,0.5232296467,0.517428499,0.01255005875
17.0875,-0.460906901,0.50273675,0.5168991903,0.01244333453
17.08875,-0.4546945592,0.5205291132,0.5163602392,0.01237997316
17.09,-0.4041227225,0.5240182446,0.5158115534,0.01238715206
17.09125,-0.361129599,0.5282114347,0.5152530424,0.0124162004
17.0925,-0.4722885242,0.5032341096,0.5146846177,0.0123472581
17.09375,-0.5585260246,0.5279613209,0.5141061925,0.01231471552
17.095,-0.5521963115,0.5243085102,0.5135176822,0.01232285972
17.09625,-0.3979056085,0.4935070896,0.5129190039,0.01229842467
17.0975,-0.6305583794,0.5109251204,0.5123100768,0.01210120605
17.09875,-0.417652829,0.509298335,0.5116908221,0.01191389894
17.1,-0.4504929264,0.4891473014,0.511061163,0.01182311037
17.10125,-0.5461773986,0.4914416774,0.5104210246,0.01176860214
17.1025,-0.5007175731,0.509661708,0.5097703343,0.01174205765
17.10375,-0.4816915438,0.5063856287,0.5091090213,0.01171816915
17.105,-0.6100630817,0.5145537726,0.5084370169,0.01179979369
17.10625,-0.5159262704,0.5009927528,0.5077542548,0.0119404001
17.1075,-0.5889818248,0.5149967432,0.5070606705,0.0120072575
17.10875,-0.5181270358,0.5088018168,0.5063562016,0.01199287307
17.11,-0.5397094131,0.5054433812,0.5056407881,0.01200785136
17.11125,-0.531041521,0.4899840745,0.504914372,0.01200216365
17.1125,-0.6031154278,0.5066376987,0.5041768975,0.01206784741
17.11375,-0.4802735885,0.4910917911,0.5034283108,0.01206959617
17.115,-0.5593990718,0.4892903984,0.5026685607,0.01216208821
17.11625,-0.6023949906,0.5204983404,0.5018975979,0.0121497882
17.1175,-0.5639413077,0.498468436,0.5011153754,0.01204882409
17.11875,-0.7568741665,0.5027953369,0.5003218484,0.01186487477
17.12,-0.699857149,0.4876794029,0.4995169745,0.01167520184
17.12125,-0.6459483851,0.5013495666,0.4987007134,0.0117163572
17.1225,-0.6657543923,0.4795489842,0.4978730272,0.01189981619
17.12375,-0.6824962445,0.5066324415,0.4970338801,0.01182508329
17.125,-0.7671527808,0.4752589143,0.4961832389,0.01181528126
17.12625,-0.7651896941,0.5124383056,0.4953210724,0.01179626957
17.1275,-0.7260883391,0.4915980421,0.4944473518,0.01168406469
17.12875,-0.7056313804,0.4993863829,0.4935620507,0.0116789096
17.13,-0.8432812617,0.4920005583,0.4926651451,0.01166938129
17.13125,-0.6850107925,0.5019454529,0.4917566132,0.01153489226
17.1325,-0.8855164618,0.5062158406,0.4908364354,0.0116738097
17.13375,-0.6927044821,0.4906032906,0.4899045949,0.01168534611
17.135,-0.7665632056,0.4693920962,0.4889610769,0.01170441083
17.13625,-0.6758152551,0.483720985,0.488005869,0.01176572029
17.1375,-0.623811204,0.4825510927,0.4870389614,0.01173871762
17.13875,-1.011297778,0.4802384782,0.4860603465,0.01182206473
17.14,-0.8428052288,0.4686171402,0.4850700191,0.01189947396
17.14125,-0.8599750392,0.4699074592,0.4840679763,0.01210726985
17.1425,-0.8381120437,0.4727470295,0.483054218,0.01219602893
17.14375,-0.7108692183,0.4754856008,0.482028746,0.01224399142
17.145,-0.8394137764,0.4784827128,0.4809915648,0.01209461837
17.14625,-0.8105920869,0.4772947133,0.4799426812,0.01197264573
17.1475,-1.015169862,0.4836222806,0.4788821044,0.01188745626
17.14875,-0.7895779939,0.4710556489,0.4778098462,0.01186102427
17.15,-0.7389491059,0.4720912682,0.4767259206,0.01194286257
17.15125,-0.9180618297,0.4842359356,0.4756303441,0.01182592166
17.1525,-0.8915858286,0.4749849889,0.4745231356,0.01174008075
17.15375,-0.9287062599,0.4757771576,0.4734043163,0.01168058646
17.155,-0.9250474357,0.4675650678,0.4722739101,0.01172985618
17.15625,-0.7732052459,0.4552974597,0.4711319432,0.0117939563
17.1575,-1.053525824,0.454913204,0.469978444,0.01189799742
17.15875,-0.8361233408,0.4776333694,0.4688134436,0.01198204118
17.16,-0.9145962373,0.4716200749,0.4676369753,0.01177195838
17.16125,-0.9413787737,0.4535165802,0.4664490751,0.01171430611
17.1625,-0.8894114214,0.4795229011,0.465249781,0.01172495292
17.16375,-0.9270989931,0.4695336053,0.4640391338,0.01159339838
17.165,-1.115608389,0.4586194273,0.4628171764,0.01151624449
17.16625,-1.015307243,0.4603377593,0.4615839543,0.01174869684
17.1675,-1.103865566,0.44916057,0.4603395153,0.0118961607
17.16875,-1.065920395,0.4606589701,0.4590839096,0.01206407284
17.17,-1.132727509,0.4625689848,0.4578171898,0.0120943668
17.17125,-1.014918509,0.4529061273,0.4565394109,0.01202212645
17.1725,-1.167499581,0.4588433485,0.4552506301,0.01204435457
17.17375,-0.9982239426,0.4509714443,0.4539509073,0.01216737967
17.175,-0.9021447723,0.4503234841,0.4526403043,0.0121305468
17.17625,-1.095092571,0.4454816076,0.4513188858,0.01192436816
17.1775,-1.024730775,0.446824991,0.4499867183,0.01191880242
17.17875,-1.124348406,0.4436694787,0.448643871,0.01180602724
17.18,-1.232796276,0.442572774,0.4472904152,0.01187499672
17.18125,-1.062176789,0.454132662,0.4459264248,0.01197243234
17.1825,-1.286389992,0.4652858449,0.4445519757,0.01212739268
17.18375,-1.238921618,0.4383455697,0.4431671461,0.01216736983
17.185,-1.018661764,0.4508555572,0.4417720169,0.01222683454
17.18625,-1.145454156,0.4466956266,0.4403666707,0.01230904792
17.1875,-1.159894907,0.4484584144,0.4389511927,0.0123637639
17.18875,-1.03354361,0.4376996715,0.4375256704,0.01245408779
17.19,-1.237211114,0.4358891412,0.4360901933,0.01218821127
17.19125,-1.098635489,0.4381304157,0.4346448532,0.01233843097
17.1925,-1.044222842,0.4390054434,0.4331897443,0.01231901966
17.19375,-0.9903297495,0.4335113391,0.4317249628,0.01215808263
17.195,-1.11865866,0.4378393057,0.4302506072,0.01209282939
17.19625,-1.231709015,0.4367388227,0.4287667779,0.01224579862
17.1975,-1.032200952,0.4377325023,0.4272735779,0.0121674925
17.19875,-1.17236922,0.425490424,0.4257711119,0.01203626299
17.2,-1.257172263,0.4288787731,0.4242594871,0.01197648827
17.20125,-1.192651284,0.404837828,0.4227388126,0.0120401071
17.2025,-1.126267711,0.4194087025,0.4212091995,0.01208993613
17.20375,-1.161831954,0.4093577233,0.4196707612,0.01182423942
17.205,-1.256138928,0.4055578151,0.4181236131,0.01190773014
17.20625,-1.073092814,0.415325727,0.4165678725,0.01184027711
17.2075,-1.289611307,0.4056258203,0.4150036588,0.01198867313
17.20875,-1.281139043,0.4036896617,0.4134310936,0.01202310918
17.21,-1.360697752,0.4181130538,0.4118503001,0.01211484396
17.21125,-1.229938767,0.3914374891,0.4102614038,0.01223405786
17.2125,-1.281988618,0.4051800417,0.408664532,0.01209210027
17.21375,-1.30857792,0.3926444121,0.4070598139,0.0119720867
17.215,-1.349549692,0.4109728467,0.4054473807,0.01187954046
17.21625,-1.407349124,0.3948983755,0.4038273654,0.01193861988
17.2175,-1.250263981,0.3998656907,0.402199903,0.01190383134
17.21875,-1.240017813,0.3923081987,0.4005651302,0.01193205592
17.22,-1.392043831,0.3887791711,0.3989231855,0.01178204078
17.22125,-1.45128802,0.3924993869,0.3972742093,0.01154165096
17.2225,-1.167604136,0.404649857,0.3956183438,0.01158294531
17.22375,-1.327448818,0.3852628113,0.3939557329,0.01153253514
17.225,-1.375843094,0.4068879955,0.3922865222,0.01155064485
17.22625,-1.420616995,0.3810025159,0.390610859,0.01142963803
17.2275,-1.361906351,0.3796370123,0.3889288925,0.01149596131
17.22875,-1.410098838,0.3869333433,0.3872407732,0.01140750474
17.23,-1.2455734,0.3884643445,0.3855466536,0.01133412685
17.23125,-1.290457338,0.3776971351,0.3838466875,0.01134936592
17.2325,-1.425733952,0.3813590345,0.3821410305,0.01139649075
17.23375,-1.28371541,0.3802705449,0.3804298397,0.01102900072
17.235,-1.33011665,0.3751677908,0.3787132737,0.01112560206
17.23625,-1.246715679,0.3760418952,0.3769914926,0.01105370651
17.2375,-1.404497379,0.3771080627,0.3752646582,0.01099688312
17.23875,-1.412747022,0.3682597373,0.3735329333,0.01094412008
17.24,-1.421264126,0.3844210144,0.3717964827,0.01087568565
17.24125,-1.287010636,0.3696940766,0.3700554721,0.01068082024
17.2425,-1.449165687,0.3798133839,0.368310069,0.01066660587
17.24375,-1.512155715,0.3814177125,0.3665604418,0.01069421011
17.245,-1.370589923,0.3653071612,0.3648067607,0.0106867866
17.24625,-1.559094428,0.3594158219,0.3630491968,0.01070838275
17.2475,-1.368425241,0.3547598243,0.3612879228,0.01060508248
17.24875,-1.311468817,0.3490003657,0.3595231123,0.01067327093
17.25,-1.419751687,0.3484494017,0.3577549404,0.01083323423
17.25125,-1.455482222,0.3594703923,0.3559835832,0.01105196646
17.2525,-1.356969006,0.372469407,0.354209218,0.0108761069
17.25375,-1.464242387,0.3446287125,0.3524320233,0.01102804214
17.255,-1.427439101,0.3382862605,0.3506521785,0.01126446968
17.25625,-1.428218988,0.3557311034,0.3488698643,0.01107126209
17.2575,-1.33735031,0.3368662094,0.3470852622,0.01122865608
17.25875,-1.443238552,0.3395819829,0.3452985549,0.01133725141
17.26,-1.497345174,0.3310338675,0.343509926,0.01128761199
17.26125,-1.233309844,0.3481256968,0.34171956,0.0113143095
17.2625,-1.426778196,0.3457654676,0.3399276423,0.01131764716
17.26375,-1.387158164,0.3236356728,0.3381343592,0.01123982877
17.265,-1.505027528,0.331718507,0.3363398979,0.01123470058
17.26625,-1.349836093,0.3167856569,0.3345444463,0.01136862882
17.2675,-1.571702699,0.3364199198,0.3327481933,0.01148002917
17.26875,-1.528985137,0.3295621324,0.3309513283,0.01152180532
17.27,-1.531496121,0.3270621752,0.3291540415,0.01166583383
17.27125,-1.399439842,0.3157371563,0.3273565239,0.01154557098
17.2725,-1.263956264,0.3348918199,0.325558967,0.01164979902
17.27375,-1.362511909,0.3423556522,0.323761563,0.01174609818
17.275,-1.375454834,0.3237316027,0.3219645048,0.01172772864
17.27625,-1.454508663,0.3235467757,0.3201679856,0.01176552528
17.2775,-1.268860768,0.321830276,0.3183721992,0.01170386088
17.27875,-1.34324781,0.3280354355,0.3165773402,0.01164165906
17.28,-1.510852538,0.3229342131,0.3147836032,0.01149695002
17.28125,-1.421011896,0.3165184431,0.3129911835,0.01157608197
17.2825,-1.293674641,0.3063624702,0.3112002768,0.01153239313
17.28375,-1.485692212,0.3155593107,0.309411079,0.01131143882
17.285,-1.301702857,0.3046550996,0.3076237864,0.01121079225
17.28625,-1.34597475,0.3068435811,0.3058385957,0.01130536672
17.2875,-1.453222333,0.3015017123,0.3040557037,0.01138195949
17.28875,-1.40684575,0.3079913025,0.3022753075,0.01141302911
17.29,-1.407056402,0.2919155801,0.3004976044,0.01128618125
17.29125,-1.362807867,0.3100158378,0.2987227919,0.01126916689
17.2925,-1.290943569,0.2953083533,0.2969510674,0.01132528678
17.29375,-1.43414527,0.2937163698,0.2951826287,0.01126883123
17.295,-1.545112769,0.2818347352,0.2934176734,0.01117495165
17.29625,-1.403934155,0.2867055734,0.2916563993,0.01113174133
17.2975,-1.407916389,0.3025846688,0.2898990041,0.01105046852
17.29875,-1.314669505,0.2762271448,0.2881456855,0.01123802865
17.3,-1.329793553,0.2874491272,0.286396641,0.01126945274
17.30125,-1.344601437,0.2703671028,0.2846520682,0.01136753206
17.3025,-1.366252086,0.2828059938,0.2829121643,0.01155551245
17.30375,-1.434146565,0.2840197058,0.2811771265,0.01145821585
17.305,-1.352779708,0.2693539249,0.2794471518,0.01138227815
17.30625,-1.331495541,0.2793746806,0.2777224367,0.01136528099
17.3075,-1.482316191,0.253435122,0.2760031778,0.01146504345
17.30875,-1.191999269,0.287285044,0.274289571,0.01146824372
17.31,-1.430062576,0.2823224972,0.2725818121,0.01146774457
17.31125,-1.282062888,0.2704573493,0.2708800964,0.01136181129
17.3125,-1.484514431,0.2734006549,0.2691846189,0.0114246021
17.31375,-1.363010689,0.2521019801,0.267495574,0.01141844024
17.315,-1.416508928,0.2706882714,0.2658131556,0.01136699638
17.31625,-1.192516002,0.2726184351,0.2641375573,0.01138253928
17.3175,-1.375079115,0.2608158247,0.2624689718,0.01112243701
17.31875,-1.382211008,0.2491673719,0.2608075916,0.01117450649
17.32,-1.495492131,0.2701123029,0.2591536082,0.01130042307
17.32125,-1.395311236,0.2277348377,0.2575072128,0.01137545344
17.3225,-1.339715501,0.2610327125,0.2558685957,0.01122186428
17.32375,-1.300971329,0.2468472965,0.2542379464,0.01123228195
17.325,-1.348033667,0.2608710782,0.2526154538,0.01107916407
17.32625,-1.357832499,0.2359767692,0.2510013061,0.01104520579
17.3275,-1.244922637,0.2486452298,0.2493956904,0.01122407116
17.32875,-1.17434568,0.2492360813,0.2477987931,0.01111145975
17.33,-1.083340801,0.2413736417,0.2462107998,0.01107710313
17.33125,-1.233925038,0.2348258654,0.2446318951,0.01092636627
17.3325,-1.145702783,0.2409906576,0.2430622625,0.01113873987
17.33375,-1.054728466,0.2540257918,0.2415020848,0.01103712304
17.335,-1.155200567,0.2419537055,0.2399515435,0.01108156584
17.33625,-1.262255439,0.2469398988,0.2384108193,0.01102903545
17.3375,-1.27956858,0.2384764421,0.2368800916,0.01102867448
17.33875,-1.071942492,0.2274300673,0.2353595389,0.01106327859
17.34,-1.095171688,0.2364114097,0.2338493385,0.01102471836
17.34125,-1.063337384,0.2548557389,0.2323496663,0.01090548403
17.3425,-1.112007928,0.2359696988,0.2308606973,0.0109032019
17.34375,-1.220884457,0.2281450973,0.2293826052,0.01099744525
17.345,-1.09749672,0.2217292918,0.2279155622,0.01095824317
17.34625,-1.173095183,0.2297946208,0.2264597395,0.01107878055
17.3475,-1.237016601,0.2278472925,0.2250153068,0.01128619513
17.34875,-1.123912202,0.2114644862,0.2235824325,0.01121853643
17.35,-1.128642146,0.2291853541,0.2221612836,0.01123733834
17.35125,-1.210692929,0.2208633916,0.2207520257,0.01122695618
17.3525,-1.131608372,0.2330495135,0.2193548229,0.01120610717
17.35375,-1.015809996,0.2199799184,0.217969838,0.01127729881
17.355,-1.001012589,0.2093460624,0.216597232,0.01108991962
17.35625,-1.004065944,0.2147722331,0.2152371646,0.01108112078
17.3575,-1.008727224,0.2067995822,0.2138897938,0.0111523882
17.35875,-1.082076676,0.2106196774,0.2125552761,0.01123737841
17.36,-0.939623393,0.2288643661,0.2112337665,0.01112584841
17.36125,-1.034072262,0.2012651589,0.209925418,0.0112709947
17.3625,-1.014037799,0.1913272028,0.2086303823,0.01121552676
17.36375,-1.044690498,0.2009696922,0.2073488092,0.01098663343
17.365,-0.9732044165,0.2100665607,0.2060808467,0.01097646595
17.36625,-1.018098159,0.1927067116,0.2048266413,0.01082959566
17.3675,-0.9690835061,0.2047471211,0.2035863375,0.01100258269
17.36875,-0.982030201,0.2022225406,0.2023600781,0.0110077079
17.37,-0.9994306763,0.185682917,0.2011480041,0.01105020066
17.37125,-0.9930635186,0.1922579181,0.1999502545,0.01103474791
17.3725,-0.9304058266,0.1835328077,0.1987669666,0.01097094378
17.37375,-1.013994804,0.1945588309,0.1975982755,0.01114610546
17.375,-1.005414978,0.2015209587,0.1964443148,0.01105657012
17.37625,-0.8637755348,0.1912826342,0.1953052158,0.01115636112
17.3775,-0.8439621725,0.1832201203,0.1941811079,0.01125282399
17.37875,-0.8460511705,0.2051981542,0.1930721187,0.01110844517
17.38,-0.7327163797,0.1917506667,0.1919783734,0.0109899569
17.38125,-0.9331958615,0.1895793414,0.1908999954,0.01103166353
