t,gyro_rate,accel_angle,true_angle,true_bias
16.75,-1.063136666,0.702381645,0.6955008448,0.03490703353
16.755,-1.07946999,0.6857303838,0.6898652378,0.03507941802
16.76,-1.021126037,0.679814769,0.684230633,0.03517099766
16.765,-1.106371024,0.6604714823,0.6786085869,0.03494956418
16.77,-1.132452563,0.6768197981,0.6730103921,0.03519078619
16.775,-1.033307638,0.679518708,0.6674470468,0.03480051915
16.78,-1.046334022,0.650265117,0.6619292259,0.03469406339
16.785,-0.9908032864,0.6591598652,0.6564672516,0.03467382177
16.79,-1.016217627,0.639130802,0.6510710671,0.03494578462
16.795,-1.079016024,0.6554968639,0.6457502097,0.03480059786
16.8,-1.028427743,0.6505778828,0.6405137861,0.03466467033
16.805,-0.9885332838,0.6277827528,0.6353704492,0.03429693216
16.81,-1.011848348,0.6351031258,0.6303283755,0.03443305538
16.815,-0.9516232332,0.6171376518,0.6253952444,0.03436575261
16.82,-0.9314531009,0.6069957079,0.6205782194,0.03442260765
16.825,-0.9114683377,0.6242916551,0.6158839301,0.03425370983
16.83,-0.8986455107,0.6212358793,0.6113184561,0.03416826916
16.835,-0.7916360816,0.6101190817,0.6068873132,0.03388176033
16.84,-0.8292687317,0.5878266828,0.6025954402,0.03424715623
16.845,-0.7264949686,0.598515801,0.598447188,0.03456826283
16.85,-0.7186169287,0.6061161602,0.5944463107,0.03444831707
16.855,-0.7024182513,0.5894041581,0.5905959583,0.03449643243
16.86,-0.6704049492,0.5745852092,0.5868986708,0.03426239724
16.865,-0.6345865278,0.5741252565,0.5833563744,0.03468301615
16.87,-0.6379470505,0.5628534584,0.5799703801,0.03474469304
16.875,-0.5001398834,0.5817999846,0.5767413831,0.0346196851
16.88,-0.5228549257,0.5553111142,0.5736694649,0.03469725444
16.885,-0.5786740424,0.5722851094,0.5707540964,0.03467434396
16.89,-0.4814536053,0.5666446056,0.5679941439,0.03477098465
16.895,-0.4287165461,0.5572543485,0.5653878757,0.03460752103
16.9,-0.4739986043,0.5819248527,0.5629329717,0.03501783192
16.905,-0.4628362046,0.5729818731,0.5606265331,0.03462637165
16.91,-0.3704851805,0.5494319509,0.558465096,0.03484424211
16.915,-0.3611952074,0.552848499,0.5564446444,0.03477914972
16.92,-0.2153023217,0.5481738959,0.5545606267,0.03483340779
16.925,-0.353997873,0.5603636346,0.5528079724,0.03489810373
16.93,-0.2958821767,0.5446371111,0.5511811113,0.03481470154
16.935,-0.2905720433,0.5428384538,0.5496739938,0.03451756428
16.94,-0.2434645346,0.5515722059,0.5482801121,0.03472156764
16.945,-0.2437503662,0.5541432858,0.5469925242,0.03447010052
16.95,-0.1771821499,0.544114007,0.5458038772,0.03428801941
16.955,-0.2048895594,0.5429995188,0.5447064335,0.03385211242
16.96,-0.1007679706,0.5536040575,0.5436920976,0.03393518417
16.965,-0.1800560683,0.5394241512,0.5427524432,0.03345360552
16.97,-0.2004666791,0.5332683715,0.5418787426,0.03350679982
16.975,-0.07658033718,0.535808173,0.5410619957,0.0334796448
16.98,-0.1368093149,0.5503641159,0.5402929612,0.03398679293
16.985,-0.1603438918,0.529232647,0.5395621868,0.03400737034
16.99,-0.06421072582,0.5341208861,0.5388600418,0.03362515056
16.995,-0.1509018386,0.5451512828,0.5381767486,0.03382890019
17,-0.08096419458,0.5219151941,0.5375024163,0.03419086216
17.005,-0.02342507926,0.5324783642,0.5368270729,0.03410543045
17.01,-0.09372536428,0.5457667765,0.536140699,0.03435357836
17.015,-0.09160263541,0.5201643286,0.5354332614,0.03446651892
17.02,-0.07005694295,0.5309821207,0.5346947462,0.03448419882
17.025,-0.1396728158,0.5279509876,0.5339151925,0.03408010939
17.03,-0.09807942836,0.549932391,0.5330847254,0.03385954045
17.035,-0.2080809872,0.5350670101,0.5321935895,0.03412941236
17.04,-0.1730361203,0.5348950068,0.5312321812,0.03399581831
17.045,-0.2398115063,0.5289911542,0.530191081,0.03392267329
17.05,-0.1654023752,0.5433051742,0.5290610852,0.03390463273
17.055,-0.1948237268,0.5313976309,0.5278332371,0.03451518189
17.06,-0.2813527285,0.5216062155,0.5264988574,0.03454850763
17.065,-0.2665828097,0.5208222559,0.5250495735,0.03447367192
17.07,-0.3715029967,0.5299403088,0.5234773483,0.03431764696
17.075,-0.2953897171,0.5250137649,0.5217745078,0.03458190302
17.08,-0.2589452206,0.5354675747,0.5199337679,0.03445607184
17.085,-0.3657164746,0.5050244544,0.5179482596,0.03449033441
17.09,-0.4644383535,0.5287089107,0.5158115534,0.03433761136
17.095,-0.4541145533,0.5046046023,0.5135176822,0.03431704333
17.1,-0.5108882498,0.5167846743,0.511061163,0.03410568499
17.105,-0.5027072889,0.4909783782,0.5084370169,0.03390163722
17.11,-0.5590891756,0.499708982,0.5056407881,0.0339846734
17.115,-0.5739146795,0.5099566458,0.5026685607,0.03399763123
17.12,-0.6138603812,0.510926518,0.4995169745,0.03422044501
17.125,-0.6999280071,0.4967273876,0.4961832389,0.03413086215
17.13,-0.665458978,0.5076335248,0.4926651451,0.03380882408
17.135,-0.7250124382,0.4868363551,0.4889610769,0.03378504023
17.14,-0.7426305046,0.4883892235,0.4850700191,0.03376407989
17.145,-0.8419188436,0.4841575821,0.4809915648,0.03395126558
17.15,-0.8084883106,0.4678390636,0.4767259206,0.03372513542
17.155,-0.8817735411,0.4549934471,0.4722739101,0.03419197952
17.16,-0.8593025261,0.464763195,0.4676369753,0.03398596822
17.165,-0.9905048232,0.4860391354,0.4628171764,0.0341747821
17.17,-0.9924107898,0.4557220864,0.4578171898,0.03401177576
17.175,-0.9420479276,0.4662341233,0.4526403043,0.03424864596
17.18,-1.05295915,0.4491618694,0.4472904152,0.03381796479
17.185,-1.103171676,0.437560232,0.4417720169,0.03385946071
17.19,-1.17071108,0.4464886651,0.4360901933,0.03423601253
17.195,-1.135376234,0.4302754309,0.4302506072,0.03405925148
17.2,-1.082155669,0.4263803274,0.4242594871,0.03401380241
17.205,-1.222474149,0.4067252446,0.4181236131,0.03421549359
17.21,-1.287498367,0.4152843544,0.4118503001,0.03410328963
17.215,-1.307233467,0.3961999876,0.4054473807,0.03432932489
17.22,-1.250055097,0.3918284771,0.3989231855,0.03423709866
17.225,-1.374602702,0.3848511274,0.3922865222,0.03405106086
17.23,-1.32139445,0.3945789213,0.3855466536,0.03377428962
17.235,-1.373370724,0.3741889649,0.3787132737,0.03366451806
17.24,-1.382228698,0.365464104,0.3717964827,0.0339003054
17.245,-1.327174148,0.3732279738,0.3648067607,0.03345492902
17.25,-1.371714606,0.3559286116,0.3577549404,0.03304192963
17.255,-1.388788168,0.3481420326,0.3506521785,0.03321081775
17.26,-1.427791107,0.3324550562,0.343509926,0.03335518808
17.265,-1.436621433,0.3307138998,0.3363398979,0.03347796676
17.27,-1.397716317,0.3297080019,0.3291540415,0.03361632967
17.275,-1.328437864,0.3330988306,0.3219645048,0.03364073545
17.28,-1.307689786,0.3194103997,0.3147836032,0.03347256344
17.285,-1.289727562,0.3357249365,0.3076237864,0.03351864461
17.29,-1.425871612,0.3066931017,0.3004976044,0.03343719662
17.295,-1.349738624,0.3069875028,0.2934176734,0.03379741702
17.3,-1.344536131,0.2872075192,0.286396641,0.0338682496
17.305,-1.447474744,0.2700670139,0.2794471518,0.03366662126
17.31,-1.254362559,0.2780219395,0.2725818121,0.03361767158
17.315,-1.367224337,0.2629572893,0.2658131556,0.03354572803
17.32,-1.287112416,0.2583944195,0.2591536082,0.03329852972
17.325,-1.253926347,0.2390760066,0.2526154538,0.03321284664
17.33,-1.242196803,0.2493018011,0.2462107998,0.03287402865
17.335,-1.201359993,0.2392171974,0.2399515435,0.03297470142
17.34,-1.232919595,0.2348085052,0.2338493385,0.03299578251
17.345,-1.129184713,0.2335286176,0.2279155622,0.03284193444
17.35,-1.162885669,0.2371620534,0.2221612836,0.03273741572
17.355,-1.115763218,0.2229386772,0.216597232,0.03280862621
17.36,-1.038858523,0.2054375185,0.2112337665,0.03333528669
17.365,-0.9443370962,0.2053620771,0.2060808467,0.0333890291
17.37,-0.8557201528,0.2053873307,0.2011480041,0.03333951243
17.375,-0.8051698497,0.1920838034,0.1964443148,0.03363290163
17.38,-0.8912290155,0.1777680573,0.1919783734,0.03341872881
17.385,-0.8278725981,0.176514811,0.1877582679,0.03370148349
17.39,-0.7112487724,0.1716233102,0.1837915567,0.03357044233
17.395,-0.7800829237,0.1838047755,0.180085246,0.03339978295
17.4,-0.6075647995,0.1876708345,0.1766457691,0.03353110183
17.405,-0.5527563241,0.174568278,0.1734789679,0.03337805867
17.41,-0.5724675605,0.175357173,0.1705900747,0.03325292614
17.415,-0.4302597383,0.1654252309,0.1679836968,0.03335273642
17.42,-0.4549348564,0.151895426,0.1656638019,0.03316462301
17.425,-0.3854055873,0.1826383337,0.1636337059,0.03342076067
17.43,-0.2727855583,0.1473057047,0.1618960624,0.03316168772
17.435,-0.2247689756,0.1622883624,0.1604528532,0.03286118424
17.44,-0.173140799,0.1540787406,0.1593053817,0.03292768037
17.445,-0.06412890795,0.1737129416,0.1584542677,0.03295323647
17.45,-0.1145850362,0.1467130793,0.1578994436,0.0329917264
17.455,0.0003869887015,0.1578779668,0.1576401532,0.03352828791
17.46,0.04364446679,0.1676657454,0.1576749523,0.03384873034
17.465,0.08931847249,0.1448945603,0.1580017103,0.03398225213
17.47,0.1899222307,0.1603506361,0.1586176149,0.03392353932
17.475,0.2169486539,0.15159043,0.1595191781,0.03386959231
17.48,0.3220376964,0.1601248385,0.1607022435,0.03381388127
17.485,0.3741027159,0.1678501365,0.1621619966,0.03367450623
17.49,0.3810350096,0.1573268407,0.1638929759,0.03364721986
17.495,0.3926603754,0.1663306622,0.1658890863,0.03353850367
17.5,0.4956482518,0.1824521067,0.1681436139,0.03340460996
17.505,0.4909081373,0.1524040519,0.1706492429,0.03347879173
17.51,0.5759543174,0.1758673885,0.1733980739,0.03341080101
17.515,0.6221986089,0.1846233064,0.1763816437,0.03312273168
17.52,0.6534779258,0.1604687075,0.1795909467,0.03304653052
17.525,0.8212101977,0.1851017265,0.1830164582,0.033368894
17.53,0.8325846606,0.18074652,0.1866481583,0.03324382113
17.535,0.8660565223,0.1966001977,0.1904755582,0.03335581222
17.54,0.8411298827,0.1987360536,0.1944877267,0.03338907501
17.545,0.8947125082,0.191326991,0.1986733186,0.03350773524
17.55,0.8766204983,0.1822144751,0.2030206042,0.03304209667
17.555,0.9093598661,0.20895307,0.2075174996,0.0330816121
17.56,0.9592287038,0.2093403379,0.2121515981,0.0329945251
17.565,0.9767688858,0.2121358392,0.2169102022,0.03277872746
17.57,1.086224858,0.2486272784,0.2217803571,0.03323763439
17.575,1.0765589,0.2146873458,0.2267488841,0.03298256855
17.58,1.000718691,0.2215864685,0.231802415,0.03263673473
17.585,1.07446606,0.2232249486,0.2369274271,0.03264036376
17.59,1.08200397,0.2574959082,0.2421102782,0.03300827604
17.595,1.026015102,0.2423102939,0.2473372423,0.03294613223
17.6,1.063395665,0.2600140289,0.2525945454,0.03288890461
17.605,1.067052913,0.2605654953,0.2578684016,0.03272390186
17.61,1.114593906,0.2543914548,0.2631450486,0.03297344997
17.615,1.123775552,0.2603548052,0.2684107836,0.03306103825
17.62,1.156790443,0.2670137734,0.2736519995,0.03333164538
17.625,1.061950428,0.2723669326,0.2788552193,0.03348491112
17.63,1.028480175,0.2843886448,0.284007132,0.03347779261
17.635,1.085153553,0.2836404534,0.2890946266,0.03353276896
17.64,1.00932488,0.2913715902,0.2941048261,0.03331310213
17.645,0.9995508264,0.3054886352,0.2990251207,0.0328330643
17.65,0.9553059677,0.3019489866,0.3038432007,0.03292255191
17.655,1.013950986,0.2964376966,0.3085470873,0.03351845278
17.66,0.9655635121,0.3327888848,0.3131251642,0.03311243599
17.665,0.8512099363,0.3204929887,0.3175662069,0.03280343516
17.67,0.8490022537,0.3361757621,0.321859411,0.03289735525
17.675,0.8411190688,0.3164586458,0.3259944199,0.03279158497
17.68,0.8404419361,0.3293527957,0.3299613512,0.03258355863
17.685,0.7434471411,0.3488744849,0.3337508207,0.03281245376
17.69,0.8039858651,0.3561172806,0.3373539665,0.03266547421
17.695,0.7215653551,0.3216417623,0.3407624706,0.03298040092
17.7,0.6595819166,0.3357313844,0.3439685794,0.03254858193
17.705,0.4937708377,0.3528437171,0.3469651224,0.03265335791
17.71,0.5590262615,0.3623457411,0.3497455295,0.03258958218
17.715,0.5046733763,0.3406269096,0.3523038464,0.03268138138
17.72,0.482157558,0.3587804191,0.3546347487,0.03281337411
17.725,0.435747377,0.3500641167,0.3567335533,0.03275370496
17.73,0.4343959582,0.3681095855,0.3585962293,0.03278154279
17.735,0.2951223481,0.3584754973,0.3602194059,0.0325741165
17.74,0.3145867337,0.3779348369,0.3616003794,0.03276899984
17.745,0.1728418877,0.3716363499,0.3627371175,0.03256766303
17.75,0.2897719365,0.3419392793,0.3636282625,0.032507051
17.755,0.1576503923,0.3614685809,0.3642731321,0.03248721453
17.76,0.08632689427,0.343746054,0.3646717186,0.03272524596
17.765,0.03861488908,0.3644256929,0.3648246861,0.0326003523
17.77,0.01613615161,0.3577274018,0.3647333658,0.03263101301
17.775,-0.06004665747,0.3756311346,0.3643997496,0.0326662578
17.78,-0.09824990593,0.3881070524,0.3638264819,0.03290518425
17.785,-0.2024618685,0.364903278,0.3630168494,0.03293778732
17.79,-0.186237053,0.3589090065,0.3619747691,0.03302442666
17.795,-0.2733869151,0.3592408405,0.360704775,0.03284684793
17.8,-0.2677251229,0.336037278,0.3592120028,0.03271652982
17.805,-0.2977330816,0.3715140637,0.3575021727,0.03263421869
17.81,-0.4058606131,0.3523870717,0.355581571,0.03206194653
17.815,-0.4043295859,0.3443055575,0.3534570302,0.03206878936
17.82,-0.4901516866,0.358661584,0.3511359071,0.03217671833
17.825,-0.476359621,0.335840411,0.3486260602,0.03218159139
17.83,-0.4527841273,0.3507275293,0.345935825,0.03235977022
17.835,-0.5972098673,0.3431274932,0.3430739889,0.03215162428
17.84,-0.5361067405,0.3298228383,0.3400497638,0.03241726983
17.845,-0.6077626231,0.332467587,0.3368727583,0.03266023616
17.85,-0.626692918,0.3346437596,0.333552949,0.03271308359
17.855,-0.747030779,0.3372508687,0.3301006502,0.03284716789
17.86,-0.7123185644,0.310182076,0.3265264832,0.03264368081
17.865,-0.5996586499,0.3302843353,0.3228413446,0.0326983933
17.87,-0.7169385426,0.3333210752,0.3190563738,0.03245394176
17.875,-0.7759517569,0.3214437823,0.3151829203,0.03257852119
17.88,-0.7873373088,0.2907407634,0.3112325102,0.03233690182
17.885,-0.7454217691,0.3116314292,0.3072168121,0.03237354935
17.89,-0.7504134372,0.3165914028,0.3031476031,0.03221261229
17.895,-0.836196821,0.2881672219,0.2990367342,0.03223488561
17.9,-0.8454487008,0.3156408882,0.2948960959,0.03210224617
17.905,-0.7741637,0.2986988627,0.2907375836,0.03207726624
17.91,-0.8440142505,0.2794285287,0.2865730628,0.03212463766
17.915,-0.7707674493,0.2727127425,0.2824143352,0.03218039973
17.92,-0.7931936266,0.2918563037,0.2782731047,0.03198926384
17.925,-0.873808437,0.2708480472,0.274160943,0.03171092845
17.93,-0.7587438057,0.2753789246,0.270089257,0.03171130719
17.935,-0.8407865481,0.2534288404,0.2660692563,0.03165751459
17.94,-0.7444929509,0.2682200826,0.2621119203,0.03139251408
17.945,-0.7640172907,0.2752836914,0.2582279679,0.03132778246
17.95,-0.6629686277,0.2465262074,0.2544278265,0.03104782867
17.955,-0.7255984808,0.2574726296,0.2507216027,0.0310102652
17.96,-0.5950582621,0.2490366521,0.2471190536,0.03102282293
17.965,-0.6304338123,0.2341536205,0.2436295595,0.03097034226
17.97,-0.6618595858,0.240611184,0.2402620977,0.03106731972
17.975,-0.5978139986,0.2346062808,0.2370252173,0.0313990074
17.98,-0.4802582943,0.2408669522,0.2339270156,0.03140085067
17.985,-0.5832733785,0.2167619522,0.2309751156,0.03121875933
17.99,-0.5029453842,0.2071855957,0.2281766453,0.03122818394
17.995,-0.4189810897,0.2381671655,0.2255382181,0.0306964849
18,-0.4718772729,0.2358006137,0.2230659149,0.03048513166
18.005,-0.3503621152,0.2280513151,0.220765268,0.03045310733
18.01,-0.3328836,0.2243780908,0.2186412463,0.03040408867
18.015,-0.3480704251,0.2305600838,0.2166982427,0.03077676851
18.02,-0.254615854,0.2209883564,0.2149400622,0.03071465214
18.025,-0.2278777685,0.2184908711,0.2133699133,0.03090449994
18.03,-0.2274949495,0.2121230118,0.2119903996,0.03093833004
18.035,-0.1510357039,0.2100388534,0.2108035143,0.03076858425
18.04,-0.09559532068,0.2116935145,0.2098106359,0.03062570816
18.045,-0.1108281557,0.2258647043,0.2090125264,0.03051155543
18.05,-0.0738693448,0.1961596452,0.2084093301,0.03059449647
18.055,-0.09219620949,0.2285363571,0.2080005758,0.03062108336
18.06,0.01782035274,0.2173741712,0.2077851797,0.03074612221
18.065,-0.01610214407,0.2063625388,0.2077614503,0.03087287477
18.07,0.07736433062,0.1867320324,0.2079270955,0.030702854
18.075,0.1108884083,0.1989816337,0.2082792311,0.03085643808
18.08,0.1369729084,0.2107869434,0.2088143913,0.03096993389
18.085,0.2210732854,0.2023765927,0.2095285406,0.03086117602
18.09,0.274511608,0.2077109185,0.2104170877,0.03107627323
18.095,0.3253621187,0.2139052599,0.2114749009,0.03073155693
18.1,0.2817576681,0.2003016789,0.2126963251,0.03076597072
18.105,0.3469162038,0.2224228292,0.2140752004,0.03056977034
18.11,0.357982801,0.2214474589,0.2156048819,0.03074373073
18.115,0.3609610883,0.2184296786,0.2172782618,0.03066058598
18.12,0.336003618,0.2218399911,0.2190877912,0.03117179465
18.125,0.3206594665,0.2341489615,0.2210255054,0.03091205818
18.13,0.310931518,0.2119599923,0.2230830484,0.03084286689
18.135,0.4045067852,0.2297540047,0.2252516999,0.03104225574
18.14,0.5102689998,0.219450166,0.2275224027,0.0311079489
18.145,0.4880847981,0.2311812838,0.2298857912,0.0310107905
18.15,0.4974914752,0.2394628879,0.2323322214,0.03093480441
18.155,0.5657513705,0.2365582457,0.2348518005,0.03068564144
18.16,0.5120185482,0.228191568,0.2374344186,0.03075153593
18.165,0.5501418886,0.2594794506,0.24006978,0.03066373082
18.17,0.5009587665,0.2466355959,0.2427474357,0.0306550618
18.175,0.5741168543,0.2437559212,0.2454568161,0.03075512265
18.18,0.6514608913,0.2352386885,0.248187264,0.0311971622
18.185,0.5592070595,0.2359362532,0.2509280679,0.03137558725
18.19,0.5499322092,0.2610240606,0.2536684959,0.03113226943
18.195,0.6114653841,0.2419433748,0.2563978285,0.03115503702
18.2,0.5916789055,0.2771931378,0.2591053933,0.03128409795
18.205,0.4995267556,0.2603025779,0.2617805972,0.03164754393
18.21,0.5742434906,0.2827448112,0.2644129607,0.03179749686
18.215,0.4279030341,0.2469092906,0.2669921499,0.03146977691
18.22,0.5496097399,0.2703238655,0.2695080098,0.03156877661
18.225,0.4371499985,0.2761360196,0.2719505954,0.03132080417
18.23,0.482451465,0.2569918352,0.2743102039,0.03123251095
18.235,0.3608593884,0.2929424323,0.2765774046,0.03119073531
18.24,0.5024382868,0.2692726074,0.2787430694,0.03122684082
18.245,0.4512349298,0.2795314959,0.2807984013,0.03129567749
18.25,0.3801401007,0.2867992333,0.2827349628,0.03155510662
18.255,0.3739315187,0.2726276262,0.2845447025,0.03121994766
18.26,0.3747186167,0.2886858505,0.2862199815,0.03100496497
18.265,0.2784690858,0.2955403285,0.2877535975,0.03118525912
18.27,0.355097826,0.2848468005,0.2891388086,0.03098397675
18.275,0.243061427,0.2820664041,0.2903693551,0.03067221115
18.28,0.2119967689,0.3024202628,0.2914394802,0.03043620149
18.285,0.2144198534,0.2746083626,0.2923439494,0.02988271835
