t,gyro_rate,accel_angle,true_angle,true_bias
17.3825,-0.8488915852,0.1837754123,0.1898371061,0.01423710756
17.385,-0.7980266092,0.1679357244,0.1877582679,0.0139414136
17.3875,-0.8383581491,0.1739327387,0.185742787,0.01385131524
17.39,-0.8372879306,0.1815354271,0.1837915567,0.01404125482
17.3925,-0.6737467595,0.1835015994,0.1819054355,0.01396064946
17.395,-0.6121920811,0.1647116778,0.180085246,0.01391345127
17.3975,-0.4936591795,0.1698096717,0.1783317741,0.01434024862
17.4,-0.6776280518,0.1964453326,0.1766457691,0.0144260492
17.4025,-0.6014405901,0.1511168563,0.1750279426,0.01447257919
17.405,-0.5692811464,0.1755510815,0.1734789679,0.01469881692
17.4075,-0.5923327486,0.1814713979,0.1719994801,0.01481413687
17.41,-0.5174969888,0.1581983735,0.1705900747,0.0149928281
17.4125,-0.4803127791,0.1768451841,0.1692513082,0.01519254357
17.415,-0.5107259763,0.1754831747,0.1679836968,0.01536806107
17.4175,-0.4807804937,0.162672932,0.1667877163,0.01532233188
17.42,-0.3345680355,0.1597960789,0.1656638019,0.01541558202
17.4225,-0.3575441559,0.1603634287,0.1646123475,0.01548231627
17.425,-0.2399557163,0.1714655264,0.1636337059,0.01557029684
17.4275,-0.3423486075,0.1551628816,0.1627281879,0.01555425549
17.43,-0.3407522436,0.15300854,0.1618960624,0.01536836438
17.4325,-0.2300097325,0.1606314622,0.161137556,0.01545025449
17.435,-0.2417936819,0.1471986018,0.1604528532,0.01525373467
17.4375,-0.1417947546,0.1648750803,0.1598420954,0.01551510107
17.44,-0.2206195186,0.1654655292,0.1593053817,0.01556766912
17.4425,-0.1583689245,0.1712803066,0.1588427681,0.01538289927
17.445,-0.2515092031,0.1530836142,0.1584542677,0.01526449242
17.4475,-0.08410267983,0.151825957,0.1581398505,0.01526385863
17.45,0.01434832402,0.1452124542,0.1578994436,0.0152961896
17.4525,-0.1346508117,0.1635303823,0.1577329308,0.01566963063
17.455,0.02893177774,0.1650118133,0.1576401532,0.01570998752
17.4575,0.006877143834,0.1473693408,0.1576209087,0.01541831512
17.46,0.06447408185,0.1568991849,0.1576749523,0.01531160316
17.4625,0.07171047966,0.1544814821,0.1578019962,0.01522660547
17.465,0.2132417698,0.1575657307,0.1580017103,0.01527700993
17.4675,0.1745202034,0.162741082,0.1582737215,0.01537305952
17.47,0.2023227444,0.1633505943,0.1586176149,0.01526845107
17.4725,0.18312283,0.1718844595,0.1590329334,0.01538873152
17.475,0.2322543325,0.1628554702,0.1595191781,0.01525022345
17.4775,0.3029849555,0.1566865914,0.1600758086,0.01509903576
17.48,0.1679390232,0.1725718583,0.1607022435,0.01525446176
17.4825,0.4091469767,0.1602692439,0.1613978604,0.01509564776
17.485,0.3057149343,0.1668868773,0.1621619966,0.01523256148
17.4875,0.382393377,0.1532774703,0.1629939493,0.01519710143
17.49,0.3400193644,0.1557248143,0.1638929759,0.01516601972
17.4925,0.4694869165,0.1708022113,0.164858295,0.01523202424
17.495,0.3311903472,0.1493535926,0.1658890863,0.01529336551
17.4975,0.3714506166,0.1595740977,0.1669844913,0.01517285383
17.5,0.4575760743,0.1710308902,0.1681436139,0.01500861657
17.5025,0.5269393111,0.1717104516,0.169365521,0.01500898113
17.505,0.4051022105,0.1795664692,0.1706492429,0.01508578863
17.5075,0.5815545716,0.1861940339,0.1719937742,0.01514562568
17.51,0.5577891496,0.1904246764,0.1733980739,0.01515587569
17.5125,0.5916411629,0.1721660711,0.1748610669,0.0153307368
17.515,0.624936625,0.1824364201,0.1763816437,0.01516586008
17.5175,0.6126987286,0.1744785692,0.177958662,0.01537405409
17.52,0.6553831596,0.1867780152,0.1795909467,0.01527286807
17.5225,0.7507721832,0.1831558916,0.1812772913,0.01553934955
17.525,0.8962325946,0.183331361,0.1830164582,0.01575600012
17.5275,0.7089494247,0.2042229277,0.1848071796,0.01579455759
17.53,0.7953961277,0.1866619499,0.1866481583,0.01587725965
17.5325,0.79485067,0.1984026067,0.188538069,0.01579367077
17.535,0.9213676111,0.1818134103,0.1904755582,0.0159243323
17.5375,0.8972682326,0.2047031851,0.1924592461,0.01603251124
17.54,0.8068191844,0.1831377146,0.1944877267,0.01607702961
17.5425,0.8741720154,0.2064205105,0.1965595691,0.01585735164
17.545,0.8388952009,0.1847458044,0.1986733186,0.01565965959
17.5475,0.8719529002,0.1934708553,0.200827497,0.01545709451
17.55,0.9600173743,0.198719075,0.2030206042,0.01545875717
17.5525,0.9976007487,0.2068231689,0.2052511189,0.01543766546
17.555,0.9774435786,0.2161241442,0.2075174996,0.01535789691
17.5575,0.9416752464,0.2153244911,0.2098181856,0.01529174652
17.56,0.9559051964,0.2170314703,0.2121515981,0.01535488677
17.5625,0.8950257907,0.2152625121,0.214516141,0.01557243582
17.565,0.9198628803,0.228818558,0.2169102022,0.01560603782
17.5675,1.031999444,0.2171922257,0.2193321546,0.01556519806
17.57,0.8707538481,0.2021138476,0.2217803571,0.01566741582
17.5725,1.101486294,0.227748194,0.2242531556,0.01581034733
17.575,1.085671091,0.2344125613,0.2267488841,0.0159140659
17.5775,0.9542254195,0.238547108,0.2292658661,0.01580861477
17.58,1.097456056,0.2334455041,0.231802415,0.01577353065
17.5825,1.084197868,0.2487191532,0.2343568362,0.01573062485
17.585,0.9431863201,0.2422863213,0.2369274271,0.01567852464
17.5875,1.137709247,0.2356998743,0.2395124791,0.01572204891
17.59,1.077906813,0.2302045641,0.2421102782,0.01562458061
17.5925,1.122036127,0.2366013279,0.2447191063,0.01575147343
17.595,1.139845781,0.2651911927,0.2473372423,0.01578636842
17.5975,1.047672197,0.2442765498,0.2499629632,0.01588941473
17.6,1.054328024,0.2520422296,0.2525945454,0.01579172614
17.6025,1.010490636,0.2680922827,0.2552302655,0.01573568528
17.605,1.063850051,0.2631153524,0.2578684016,0.01579878178
17.6075,1.143719321,0.2551333772,0.2605072345,0.01566667495
17.61,1.172273909,0.2522781633,0.2631450486,0.01560074545
17.6125,1.199940231,0.258602883,0.2657801332,0.01541326092
17.615,1.172945912,0.2515031273,0.2684107836,0.0153711488
17.6175,1.085712578,0.247379718,0.2710353022,0.01534440529
17.62,1.040240538,0.259931597,0.2736519995,0.01506339607
17.6225,0.9889842643,0.2795111692,0.2762591951,0.01490706403
17.625,1.032364473,0.2872206697,0.2788552193,0.01468069551
17.6275,1.005606003,0.2881035352,0.2814384136,0.01479626684
17.63,1.060118136,0.2789088447,0.284007132,0.01488018237
17.6325,1.056183918,0.2737313997,0.2865597423,0.0148077604
17.635,1.094724796,0.2839775935,0.2890946266,0.01479221945
17.6375,1.07942923,0.3018884843,0.291610183,0.01485671481
17.64,1.006979909,0.2994255269,0.2941048261,0.01476960025
17.6425,0.935461939,0.29923178,0.2965769883,0.0150354317
17.645,0.9417381496,0.2905066515,0.2990251207,0.01489446701
17.6475,1.005243961,0.3175791061,0.3014476943,0.01487703818
17.65,0.8573268377,0.2941564154,0.3038432007,0.01494816641
17.6525,0.867286692,0.328960843,0.306210153,0.01481292309
17.655,0.8629611832,0.2947367838,0.3085470873,0.01492587499
17.6575,0.9907921001,0.3038807721,0.310852563,0.01473744612
17.66,0.8854528625,0.3281499968,0.3131251642,0.01450364961
17.6625,0.987395699,0.324233609,0.3153635003,0.01459558527
17.665,0.8116076614,0.3221862247,0.3175662069,0.01441205949
17.6675,0.8360156517,0.3335506383,0.3197319468,0.01445699628
17.67,0.858868512,0.3236199423,0.321859411,0.01429440948
17.6725,0.8093854164,0.3155426443,0.3239473189,0.01413970518
17.675,0.845584698,0.3288024691,0.3259944199,0.01421505553
17.6775,0.8461777207,0.3256428629,0.3279994938,0.01427819019
17.68,0.699636703,0.332310447,0.3299613512,0.01434149449
17.6825,0.891696381,0.3237812396,0.331878835,0.01442577975
17.685,0.6793163259,0.3492961356,0.3337508207,0.01451139547
17.6875,0.7551489521,0.3279462371,0.3355762169,0.01432886414
17.69,0.7437910191,0.3317289597,0.3373539665,0.01428139441
17.6925,0.6729118648,0.3484510572,0.3390830468,0.01416266849
17.695,0.6709276723,0.3496705549,0.3407624706,0.01431040282
17.6975,0.5736234176,0.3497701143,0.3423912864,0.01462080898
17.7,0.5991957416,0.3633042274,0.3439685794,0.01446793625
17.7025,0.5670012363,0.3567101536,0.3454934715,0.01454269625
17.705,0.609587896,0.3500100404,0.3469651224,0.01462372407
17.7075,0.5549338549,0.3465100048,0.3483827296,0.01472431491
17.71,0.4960951046,0.3582914755,0.3497455295,0.01470577398
17.7125,0.4714232353,0.3424428565,0.3510527969,0.01480400301
17.715,0.5397171077,0.3442800459,0.3523038464,0.01457860663
17.7175,0.5181645657,0.3513485238,0.3534980323,0.01442143957
17.72,0.6361520997,0.3457963381,0.3546347487,0.0145488004
17.7225,0.4314450945,0.3474019724,0.3557134305,0.01469995732
17.725,0.3477057284,0.3740440745,0.3567335533,0.01499019316
17.7275,0.3838857253,0.3476420739,0.3576946336,0.01515277136
17.73,0.4062202193,0.3604974794,0.3585962293,0.01529437755
17.7325,0.2914790085,0.3668284851,0.3594379397,0.01530004645
17.735,0.2674243769,0.3702664815,0.3602194059,0.01520657303
17.7375,0.3099276089,0.3724072814,0.3609403108,0.01501294337
17.74,0.3207946113,0.352459212,0.3616003794,0.01481260548
17.7425,0.1467784419,0.3363839122,0.3621993785,0.01490255574
17.745,0.16373834,0.3601164194,0.3627371175,0.01521586367
17.7475,0.2722551979,0.3676463838,0.3632134476,0.01537722708
17.75,0.233996633,0.3628357183,0.3636282625,0.01542887372
17.7525,0.06120614672,0.3690954765,0.363981498,0.01553115278
17.755,0.1255983958,0.3679580473,0.3642731321,0.01543607736
17.7575,0.1624571205,0.3690898743,0.3645031849,0.01541712467
17.76,0.11276294,0.3423430647,0.3646717186,0.01525386977
17.7625,0.002136190194,0.3622971175,0.3647788371,0.01539613363
17.765,0.05724020461,0.3645687961,0.3648246861,0.0153376591
17.7675,0.01304920206,0.3827036898,0.3648094528,0.01498049555
17.77,-0.006663658379,0.3575703992,0.3647333658,0.01521658595
17.7725,-0.05193412418,0.3547816469,0.3645966946,0.01503863129
17.775,-0.04865500555,0.3841005143,0.3643997496,0.01518758178
17.7775,-0.0658031202,0.3693818966,0.3641428817,0.0154014635
17.78,-0.190094057,0.3585149353,0.3638264819,0.01536327853
17.7825,-0.05436542414,0.384831177,0.363450981,0.01544848647
17.785,-0.1520018967,0.3644717663,0.3630168494,0.0154307425
17.7875,-0.1612918761,0.3716359926,0.3625245961,0.01545325167
17.79,-0.2474202768,0.3592868007,0.3619747691,0.01542604008
17.7925,-0.2239788456,0.3478515301,0.3613679542,0.01549396295
17.795,-0.1484132736,0.3687876093,0.360704775,0.01584547413
17.7975,-0.3211025506,0.3716872565,0.3599858922,0.01583490794
17.8,-0.2771181203,0.3557208362,0.3592120028,0.01574460309
17.8025,-0.3298846205,0.3776299896,0.3583838402,0.0156540298
17.805,-0.3065425988,0.3499130364,0.3575021727,0.0156357184
17.8075,-0.4098827988,0.3772249246,0.3565678038,0.01539858887
17.81,-0.4356976548,0.3683547673,0.355581571,0.01517556627
17.8125,-0.3722071311,0.343885953,0.3545443452,0.01525172834
17.815,-0.5767095588,0.3637419965,0.3534570302,0.01525537262
17.8175,-0.3984224232,0.3454487597,0.3523205617,0.01522476451
17.82,-0.4025269118,0.3606238311,0.3511359071,0.01506687628
17.8225,-0.4297497703,0.3383763314,0.349904064,0.01497664569
17.825,-0.4614297142,0.359308926,0.3486260602,0.01497145808
17.8275,-0.5026011858,0.3468640738,0.3473029522,0.01495601473
17.83,-0.5253296347,0.3336875901,0.345935825,0.01481939819
17.8325,-0.5621898512,0.3428986317,0.344525791,0.01469789584
17.835,-0.5134426138,0.3447979261,0.3430739889,0.01448464129
17.8375,-0.5376650704,0.3303384419,0.3415815834,0.014634913
17.84,-0.6402338091,0.3405136256,0.3400497638,0.01465832935
17.8425,-0.6024682354,0.3475734278,0.3384797433,0.01455178324
17.845,-0.647366558,0.3407336418,0.3368727583,0.01460754241
17.8475,-0.5893009654,0.3375796734,0.335230067,0.01448615287
17.85,-0.6475203426,0.3349661127,0.333552949,0.01457948259
17.8525,-0.8198243877,0.3183471978,0.3318427038,0.01462116895
17.855,-0.6939988292,0.3355374337,0.3301006502,0.01436815055
17.8575,-0.5413835465,0.3284675075,0.3283281253,0.01424316863
17.86,-0.7505802455,0.3345631071,0.3265264832,0.01447706412
17.8625,-0.7972120702,0.329015632,0.3246970944,0.0144971641
17.865,-0.7111063051,0.3309096737,0.3228413446,0.01445904696
17.8675,-0.7258195825,0.3163722746,0.3209606334,0.01458909194
17.87,-0.838743051,0.3127930706,0.3190563738,0.01455829428
17.8725,-0.7374874574,0.3140765239,0.3171299907,0.01456597515
17.875,-0.871733367,0.3197504446,0.3151829203,0.01473014485
17.8775,-0.7658000948,0.3327266326,0.3132166085,0.01478839239
17.88,-0.7776071826,0.312237566,0.3112325102,0.01488390552
17.8825,-0.8337818213,0.305624467,0.3092320883,0.01486803487
17.885,-0.7171407538,0.3114283877,0.3072168121,0.01492271421
17.8875,-0.8067713233,0.2991260359,0.3051881572,0.01500230293
17.89,-0.8731336604,0.3087204534,0.3031476031,0.01505290692
17.8925,-0.9034048555,0.2985728,0.3010966335,0.01505524363
17.895,-0.7324683426,0.3227837393,0.2990367342,0.01529064527
17.8975,-0.7695787583,0.3038170266,0.2969693925,0.01533698482
17.9,-0.7302526264,0.2970784903,0.2948960959,0.01545399593
17.9025,-0.7072505456,0.3049610469,0.2928183313,0.01556573557
17.905,-0.8725061663,0.3028361059,0.2907375836,0.01535949714
17.9075,-0.8537493981,0.2992953793,0.2886553347,0.01542908359
17.91,-0.8551292503,0.283662942,0.2865730628,0.01550573621
17.9125,-0.8343900104,0.294476389,0.2844922407,0.01557610334
17.915,-0.8388829271,0.2907390397,0.2824143352,0.01550303978
17.9175,-0.768294808,0.2864499198,0.2803408061,0.01549070671
17.92,-0.8673188082,0.2761875147,0.2782731047,0.01549634855
17.9225,-0.9378665325,0.2956979148,0.276212673,0.01536346571
17.925,-0.862930731,0.2754051093,0.274160943,0.01518382416
17.9275,-0.8380509399,0.2716152847,0.2721193349,0.01500923612
17.93,-0.8088883243,0.2882117447,0.270089257,0.01478840054
17.9325,-0.7240853519,0.2709632442,0.268072104,0.01478196244
17.935,-0.7492070712,0.2759303918,0.2660692563,0.0146884615
17.9375,-0.8130485935,0.2705736874,0.2640820788,0.01474793998
17.94,-0.7241653949,0.2591695607,0.2621119203,0.01465095758
17.9425,-0.7509823541,0.2549792379,0.2601601123,0.01444986389
17.945,-0.8877844118,0.2591574231,0.2582279679,0.01448317596
17.9475,-0.8197052638,0.2557192622,0.2563167813,0.01428736798
17.95,-0.6943515578,0.2595982979,0.2544278265,0.01450213802
17.9525,-0.7462953128,0.2598992043,0.2525623566,0.01445365377
17.955,-0.718253337,0.2506651052,0.2507216027,0.01463936007
17.9575,-0.8108989533,0.2535523385,0.2489067734,0.01475685593
17.96,-0.7057177883,0.2252897401,0.2471190536,0.01454114903
17.9625,-0.6247096438,0.2485356723,0.2453596038,0.01443218494
17.965,-0.6465278658,0.2441996141,0.2436295595,0.01435988096
17.9675,-0.6987849713,0.2397568927,0.2419300299,0.01455762028
17.97,-0.6975937313,0.2598864311,0.2402620977,0.01450401659
17.9725,-0.6217063737,0.2493599178,0.2386268179,0.01454730029
17.975,-0.6135845894,0.2317401775,0.2370252173,0.01440876126
17.9775,-0.6430098297,0.2380698283,0.2354582938,0.01448351963
17.98,-0.524975066,0.2415864314,0.2339270156,0.0142857436
17.9825,-0.5447668372,0.2467492114,0.2324323206,0.01445790262
17.985,-0.4404235606,0.2071775565,0.2309751156,0.01466165953
17.9875,-0.5596476301,0.2304906786,0.2295562762,0.01467118686
17.99,-0.5879793161,0.2164087747,0.2281766453,0.01470707847
17.9925,-0.5853343,0.2293299987,0.2268370336,0.01477359323
17.995,-0.4979736646,0.2211526199,0.2255382181,0.01469698186
17.9975,-0.5078150884,0.2159727404,0.2242809422,0.01487258109
18,-0.4704428062,0.2210788954,0.2230659149,0.01527142617
18.0025,-0.3521042841,0.2222294661,0.2218938105,0.01565755857
18.005,-0.3262300684,0.2084689946,0.220765268,0.01561834043
18.0075,-0.384522965,0.2240481069,0.2196808908,0.01541531412
18.01,-0.3480283729,0.2160763223,0.2186412463,0.01549536289
18.0125,-0.4430251927,0.2068049717,0.2176468655,0.01533803788
18.015,-0.3915317127,0.2310377964,0.2166982427,0.01515230283
18.0175,-0.2988224568,0.2027840661,0.2157958349,0.01525708057
18.02,-0.2626573716,0.2084935052,0.2149400622,0.01527656887
18.0225,-0.3357595253,0.2070689026,0.2141313068,0.01543985108
18.025,-0.3300583326,0.1991740478,0.2133699133,0.01556961825
18.0275,-0.2828678518,0.2188552816,0.2126561881,0.01574260082
18.03,-0.1735369643,0.2127235751,0.2119903996,0.01554669673
18.0325,-0.2383501217,0.2212804983,0.2113727778,0.01593044624
18.035,-0.2825024601,0.2027420535,0.2108035143,0.01589229276
18.0375,-0.1709158035,0.2194574784,0.2102827622,0.01599911625
18.04,-0.1397424744,0.2096434906,0.2098106359,0.01603339991
18.0425,-0.1120184112,0.2156499693,0.2093872116,0.01614450637
18.045,-0.1172099136,0.1996304191,0.2090125264,0.01629863706
18.0475,-0.05833009684,0.1991755243,0.2086865791,0.01609574547
18.05,-0.168242148,0.2022424047,0.2084093301,0.01628697037
18.0525,-0.1796634429,0.2061835209,0.2081807012,0.01615654022
18.055,-0.04042850354,0.2094248781,0.2080005758,0.01615934211
18.0575,0.01599884556,0.2098468139,0.2078687996,0.01629792938
18.06,-0.04634031263,0.1968439371,0.2077851797,0.01628104621
18.0625,-0.00842531688,0.1818494582,0.2077494859,0.01608780857
18.065,0.04649144302,0.1967320051,0.2077614503,0.01610180143
18.0675,0.07791542322,0.2194096845,0.2078207676,0.01615063705
18.07,0.02623810496,0.2197634168,0.2079270955,0.01634090379
18.0725,0.1075871749,0.2068297184,0.2080800551,0.01641991545
18.075,-0.01960518886,0.2078884796,0.2082792311,0.01642500072
18.0775,0.1390022973,0.2162033294,0.2085241721,0.0164282637
18.08,0.2502214115,0.1865497762,0.2088143913,0.01660898346
18.0825,0.1627025111,0.2073672126,0.2091493664,0.0166241625
18.085,0.134115418,0.2064133099,0.2095285406,0.01668197472
18.0875,0.255876794,0.2041091617,0.2099513226,0.01675154499
18.09,0.2899349097,0.2187979106,0.2104170877,0.01677010676
18.0925,0.3233535765,0.2054598261,0.2109251774,0.0167034642
18.095,0.2239746811,0.2322000528,0.2114749009,0.01670538874
18.0975,0.310458485,0.2059281714,0.212065535,0.01661995442
18.1,0.2459626221,0.2209175133,0.2126963251,0.01694296782
18.1025,0.2349755887,0.2207468591,0.2133664855,0.01698827802
18.105,0.4399544361,0.2355240988,0.2140752004,0.01704276405
18.1075,0.3337095288,0.2131298478,0.214821624,0.01690794893
18.11,0.3615832706,0.2163523662,0.2156048819,0.01695366775
18.1125,0.3141320145,0.211835075,0.2164240713,0.01717623223
18.115,0.4562788941,0.2144976293,0.2172782618,0.01740169723
18.1175,0.3771931074,0.2188899717,0.2181664961,0.01704959506
18.12,0.443011041,0.209754694,0.2190877912,0.01721418797
18.1225,0.4463185356,0.2322644983,0.2200411386,0.01705413687
18.125,0.4850987369,0.2271731583,0.2210255054,0.01710158266
18.1275,0.4985985523,0.2115498528,0.2220398351,0.01720393323
18.13,0.4121443741,0.2435427723,0.2230830484,0.01709951961
18.1325,0.4999863106,0.2295522627,0.2241540441,0.01706899898
18.135,0.5530289023,0.2298499683,0.2252516999,0.01718726628
18.1375,0.4698331721,0.2284072439,0.2263748733,0.01710760545
18.14,0.4025882179,0.2362329041,0.2275224027,0.01722317524
18.1425,0.5439925356,0.2384362976,0.2286931078,0.01725051604
18.145,0.3848136243,0.241094927,0.2298857912,0.01727055366
18.1475,0.5577958589,0.232961913,0.2310992389,0.01735232426
