t,gyro_rate,accel_angle,true_angle,true_bias
54.305,-0.8815969603,0.5179961829,0.5038173084,-0.002539491858
54.31,-0.9536160575,0.5004482936,0.4992479397,-0.002517617954
54.315,-0.9961182161,0.4950835478,0.4945080581,-0.002641095143
54.32,-0.9803526233,0.4891778914,0.4896100341,-0.002744522766
54.325,-1.019157083,0.4651333284,0.4845665556,-0.002637039556
54.33,-1.045297809,0.4709907341,0.4793905959,-0.002533472888
54.335,-1.051554793,0.4710322702,0.4740953801,-0.002867283384
54.34,-1.092731103,0.4847232536,0.4686943519,-0.002716779426
54.345,-1.183034914,0.4600931121,0.4632011386,-0.002515725923
54.35,-1.125731837,0.4579573325,0.4576295164,-0.002353339109
54.355,-1.209416528,0.4476071099,0.4519933751,-0.002668822788
54.36,-1.220619242,0.4513505519,0.4463066825,-0.002717324049
54.365,-1.217936292,0.4366151586,0.4405834485,-0.002711732968
54.37,-1.161324869,0.430888202,0.434837689,-0.002908293563
54.375,-1.073591425,0.4203206272,0.4290833903,-0.00275840404
54.38,-1.156470345,0.4296802666,0.423334473,-0.002257659148
54.385,-1.070114363,0.4105876028,0.4176047565,-0.002258761552
54.39,-1.159648989,0.42602719,0.4119079233,-0.002203666665
54.395,-1.12761925,0.3976058094,0.4062574845,-0.002064665514
54.4,-1.132053093,0.4118788293,0.4006667451,-0.002059653223
54.405,-1.15571453,0.3759487633,0.3951487697,-0.002161750406
54.41,-1.053352593,0.3879188573,0.3897163501,-0.002063890794
54.415,-1.169548259,0.3954734268,0.384381972,-0.00170133559
54.42,-1.003442186,0.3954989572,0.3791577841,-0.001888579529
54.425,-0.9738228406,0.3796938673,0.374055567,-0.00164934292
54.43,-1.06982871,0.3784149762,0.3690867036,-0.001432246748
54.435,-1.024791289,0.3735222812,0.364262151,-0.001505902493
54.44,-0.8546366696,0.3507472358,0.3595924126,-0.001641392674
54.445,-0.9150430421,0.348563305,0.3550875125,-0.00143766073
54.45,-0.924922032,0.3546944284,0.3507569708,-0.001357211358
54.455,-0.8558345096,0.3527732095,0.3466097799,-0.001357906903
54.46,-0.7466180825,0.3447796602,0.342654383,-0.001506935127
54.465,-0.7189012024,0.3689092284,0.338898654,-0.001347560435
54.47,-0.6921739492,0.3277779617,0.3353498782,-0.00150960942
54.475,-0.5431885121,0.3366248684,0.3320147358,-0.001568826246
54.48,-0.5789281115,0.3348327405,0.3288992863,-0.001572846574
54.485,-0.6170549682,0.308690323,0.3260089547,-0.001462319576
54.49,-0.5730502745,0.3208064877,0.3233485199,-0.001415089256
54.495,-0.4779350126,0.3075841609,0.3209221043,-0.001182157656
54.5,-0.4550000841,0.299317169,0.318733166,-0.001045031274
54.505,-0.433169375,0.3132820239,0.3167844916,-0.0009920622904
54.51,-0.3366850628,0.3241542981,0.3150781924,-0.001072531713
54.515,-0.2804422998,0.303270977,0.3136157012,-0.0008376298619
54.52,-0.2147846214,0.3088520467,0.3123977719,-0.0009129596201
54.525,-0.1707362418,0.3202411105,0.31142448,-0.001195576382
54.53,-0.09799439695,0.3172037426,0.3106952259,-0.001053674635
54.535,-0.02408972074,0.3211614224,0.3102087396,-0.001087965183
54.54,0.0007291380728,0.2917928797,0.3099630874,-0.001243495052
54.545,0.03104904135,0.2913106997,0.3099556802,-0.001111426917
54.55,0.1139888421,0.3160589148,0.3101832837,-0.001209411854
54.555,0.1082894958,0.3069454373,0.3106420307,-0.001419844984
54.56,0.06388518658,0.3094176364,0.3113274346,-0.00188369999
54.565,0.2421382146,0.3195311403,0.312234405,-0.001896966433
54.57,0.1822804238,0.313272108,0.3133572646,-0.001990515288
54.575,0.2913190905,0.3078356521,0.3146897681,-0.001979698976
54.58,0.3399112525,0.3321263652,0.3162251223,-0.002044180459
54.585,0.4072577508,0.3397261517,0.3179560078,-0.001829954354
54.59,0.3740618791,0.3081320686,0.3198746022,-0.001601364587
54.595,0.4692369388,0.3214069375,0.3219726044,-0.001745336373
54.6,0.5495397995,0.3280786358,0.3242412608,-0.001721401589
54.605,0.5273939508,0.3315928129,0.3266713917,-0.001247282085
54.61,0.483336254,0.3565405881,0.3292534198,-0.00125205253
54.615,0.5375267823,0.3311102953,0.3319773991,-0.001294884981
54.62,0.6438712476,0.3358273919,0.3348330451,-0.001486474379
54.625,0.6621592702,0.3283090789,0.337809766,-0.001598406484
54.63,0.5162067129,0.3462986133,0.340896694,-0.00188386407
54.635,0.6830845184,0.3541212311,0.3440827182,-0.001923317476
54.64,0.6601854229,0.3352244859,0.3473565176,-0.001693072748
54.645,0.6735486307,0.3491694806,0.3507065942,-0.001837154178
54.65,0.6136977481,0.3587721398,0.3541213079,-0.001879081248
54.655,0.7300089525,0.3508525624,0.3575889098,-0.002236000018
54.66,0.6601634468,0.344433394,0.3610975776,-0.001948374638
54.665,0.7232805053,0.375184907,0.3646354496,-0.001882119399
54.67,0.7273821577,0.3756784084,0.3681906597,-0.002140864803
54.675,0.6594186182,0.3671027183,0.371751372,-0.002072826755
54.68,0.7619153137,0.3566624352,0.3753058148,-0.002070948146
54.685,0.6958827728,0.3816360433,0.3788423154,-0.001904356358
54.69,0.7499421733,0.3853815244,0.3823493332,-0.001584662521
54.695,0.7810155619,0.3956966846,0.3858154934,-0.001645438388
54.7,0.8113471346,0.3830545031,0.3892296194,-0.001394868399
54.705,0.6216868691,0.3766076299,0.3925807652,-0.001492671885
54.71,0.6426547838,0.4021265495,0.3958582466,-0.001662895087
54.715,0.5873634173,0.3996295257,0.3990516713,-0.001557496215
54.72,0.6012575276,0.4109609316,0.4021509691,-0.001431777257
54.725,0.5997711864,0.4076763323,0.4051464198,-0.001519152988
54.73,0.5179866223,0.4299620415,0.4080286812,-0.001060537571
54.735,0.5450506602,0.3984195287,0.4107888149,-0.0008623276148
54.74,0.4352308355,0.4119915422,0.4134183118,-0.0009025891411
54.745,0.5158861295,0.4098417326,0.4159091154,-0.0005355792504
54.75,0.4544987439,0.4089116002,0.4182536444,-0.000628035797
54.755,0.4887496396,0.4220922426,0.4204448137,-0.0007201405221
54.76,0.4000207235,0.4178891687,0.4224760535,-0.0007357682709
54.765,0.3293684603,0.4455800844,0.4243413273,-0.0009970275644
54.77,0.2360011053,0.3991318696,0.4260351484,-0.001180195327
54.775,0.2344822812,0.4354688148,0.4275525941,-0.0009640913239
54.78,0.2383359586,0.4458257874,0.4288893189,-0.001104568747
54.785,0.2176068353,0.4366092049,0.4300415655,-0.0009459372347
54.79,0.107976693,0.4419697339,0.4310061744,-0.0007763584006
54.795,0.09906047867,0.4293341266,0.4317805914,-0.0005077611541
54.8,0.1805482663,0.4311806309,0.4323628737,-0.0005983421966
54.805,-0.04325083263,0.4441286328,0.4327516934,-0.0001647446598
54.81,0.02816878061,0.43052237,0.4329463405,-0.0001181561963
54.815,0.02073179776,0.4231234543,0.4329467226,-0.0001287352282
54.82,-0.1107016863,0.4502125406,0.4327533635,-0.0001478757518
54.825,-0.0641505635,0.4416423998,0.4323674006,-2.193226289e-05
54.83,-0.1025837921,0.4492423031,0.4317905788,-9.761189273e-05
54.835,-0.1892967398,0.4483427559,0.4310252443,-0.0001071705578
54.84,-0.2335308459,0.4323525043,0.4300743359,-0.0001222479101
54.845,-0.2626422568,0.4330006272,0.4289413741,-8.127675297e-05
54.85,-0.2464231933,0.4253525667,0.4276304496,2.973344277e-05
54.855,-0.3458524864,0.4312564705,0.4261462089,8.717726949e-05
54.86,-0.3846171744,0.4255945081,0.4244938393,4.047434783e-06
54.865,-0.3810397824,0.4274140087,0.4226790514,-9.936853593e-05
54.87,-0.4655850542,0.4138934889,0.420708061,2.747443319e-05
54.875,-0.4173369321,0.4322770414,0.4185875686,-0.0001114990476
54.88,-0.4405114097,0.4260450022,0.4163247381,-0.000346657448
54.885,-0.4397952668,0.411603723,0.413927174,-0.0001050932667
54.89,-0.5400898461,0.4048587504,0.4114028968,-0.0003318630271
54.895,-0.5668948987,0.4054419303,0.408760318,-0.0003406823147
54.9,-0.6149980595,0.397825273,0.4060082137,-0.0004004637622
54.905,-0.5561068405,0.3874862249,0.4031556963,-0.0007817524001
54.91,-0.5668966052,0.412715971,0.4002121864,-0.001012966364
54.915,-0.6566671425,0.3924560068,0.3971873833,-0.000742807025
54.92,-0.6297467276,0.3921228771,0.3940912343,-0.0007653671158
54.925,-0.6521169659,0.3893226562,0.3909339039,-0.001132215343
54.93,-0.6491616765,0.3766869472,0.3877257419,-0.0012943858
54.935,-0.6352858538,0.3878353059,0.3844772513,-0.001214807649
54.94,-0.6389710032,0.3833703622,0.3811990552,-0.001154506259
54.945,-0.6071921176,0.3842400491,0.3779018644,-0.001095933609
54.95,-0.6479636609,0.343274974,0.3745964431,-0.0009300395155
54.955,-0.6750086909,0.3689068294,0.3712935763,-0.001030195004
54.96,-0.6068417066,0.3697279622,0.3680040354,-0.001340760232
54.965,-0.6557215962,0.3802994268,0.3647385455,-0.0009516942496
54.97,-0.6226716813,0.3486862072,0.3615077511,-0.0007326292267
54.975,-0.6739099671,0.370273448,0.3583221835,-0.0007906952055
54.98,-0.6550491778,0.3510952824,0.3551922277,-0.0006483423338
54.985,-0.5810917845,0.3558648659,0.35212809,-0.0007341525084
54.99,-0.660233261,0.3625880113,0.349139766,-0.0006502557398
54.995,-0.6035225852,0.3562555833,0.3462370093,-0.0007252600266
55,-0.5398299289,0.3341537891,0.343429301,-0.0006600140189
55.005,-0.5202876161,0.3413487588,0.3407258196,-0.0005583413995
55.01,-0.4685136459,0.3324307584,0.3381354122,-0.000144283432
55.015,-0.4212046716,0.3494384617,0.3356665667,-0.000385137738
55.02,-0.382542417,0.3411061997,0.3333273843,-0.0004297551416
55.025,-0.4380402053,0.3319770356,0.3311255544,-0.0004665630949
55.03,-0.3711387157,0.3136680601,0.3290683292,-0.0003031076556
55.035,-0.3807392177,0.3117426426,0.327162501,-0.0003774231006
55.04,-0.3033640419,0.3405974992,0.32541438,-0.0003984179044
55.045,-0.2929202777,0.3228155278,0.3238297733,-0.0006818545271
55.05,-0.2652230282,0.3303915484,0.3224139665,-0.0006032173993
55.055,-0.1490536267,0.3290169067,0.3211717054,-0.0006187966414
55.06,-0.1957611242,0.3083375142,0.3201071805,-0.0009392584451
55.065,-0.1175244036,0.3109910464,0.3192240121,-0.001090431292
55.07,-0.1589166121,0.3082518979,0.3185252382,-0.00102381573
55.075,-0.03278343302,0.3049256469,0.3180133027,-0.001159702982
55.08,-0.09452531552,0.301600004,0.317690047,-0.0006803796764
55.085,0.03349773659,0.3229049687,0.3175567015,-0.0007119026759
55.09,-0.02934086018,0.3212750536,0.3176138807,-0.0007497278919
55.095,0.03653816474,0.3209095484,0.317861579,-0.0008103355305
55.1,0.08713286498,0.3095568394,0.3182991685,-0.001051318541
55.105,0.1494085166,0.2983228114,0.3189253988,-0.001256854689
55.11,0.2164770605,0.3188558289,0.3197383988,-0.001159138645
55.115,0.239708645,0.3213306204,0.3207356798,-0.001340341504
55.12,0.2730650195,0.3087713935,0.3219141409,-0.001211689923
55.125,0.2904403274,0.3104837421,0.3232700761,-0.001383710884
55.13,0.3718468513,0.3218087499,0.324799183,-0.001498339005
55.135,0.3455254388,0.3378195088,0.3264965735,-0.001347397302
55.14,0.3034405777,0.3237038317,0.3283567861,-0.00105403269
55.145,0.4324727852,0.3265007269,0.3303738003,-0.001009656686
55.15,0.4795366626,0.3272211055,0.3325410516,-0.0009874382799
55.155,0.5145830599,0.325950522,0.3348514497,-0.0006899268959
55.16,0.5083689061,0.3248228727,0.3372973966,-0.0008153401766
55.165,0.5871873598,0.3519205399,0.3398708079,-0.0006130372989
55.17,0.571715146,0.3461041335,0.342563134,-0.0007851465636
55.175,0.5539917971,0.3477692182,0.345365384,-0.0006545617427
55.18,0.5388137586,0.3480409796,0.3482681499,-0.0006323191313
55.185,0.571740756,0.334490359,0.3512616327,-0.000914963695
55.19,0.6971206926,0.347544216,0.3543356698,-0.0007954776372
55.195,0.6102963653,0.3543611631,0.357479763,-0.0006869715721
55.2,0.6430778895,0.3530211888,0.3606831077,-0.0004385328649
55.205,0.7085635333,0.3614646025,0.3639346236,-0.000374412407
55.21,0.6823989245,0.3778126444,0.3672229853,-0.0004529346926
55.215,0.6413821352,0.3782514188,0.3705366546,-0.0003045904924
55.22,0.6195347275,0.375438467,0.3738639131,-0.0003826755336
55.225,0.6342758359,0.3886941241,0.3771928952,-0.0004454131605
55.23,0.5901276618,0.381189298,0.3805116221,-5.618836588e-05
55.235,0.5560140759,0.367290744,0.3838080357,0.0001312703782
55.24,0.5899260096,0.39105221,0.3870700333,-1.348421792e-05
55.245,0.6513812542,0.3807501079,0.3902855022,-4.998410953e-05
55.25,0.660414084,0.3947073722,0.3934423544,0.0002169466307
55.255,0.6378513782,0.3925856126,0.3965285616,0.0001942584862
55.26,0.5706060644,0.4237015924,0.3995321897,0.0005580497781
55.265,0.5178492314,0.4192989214,0.4024414336,0.0006440780857
55.27,0.5279582547,0.4002997443,0.4052446517,0.0003935750354
55.275,0.5684511513,0.3930654938,0.4079303991,0.0001933699538
55.28,0.5204820188,0.4036898416,0.4104874618,9.887656235e-05
55.285,0.4804781846,0.4251113031,0.4129048893,0.0004084648272
55.29,0.4018782759,0.4103955094,0.4151720266,0.0003149036144
55.295,0.4731551157,0.4023106863,0.4172785461,0.0001441273855
55.3,0.3288096367,0.4267995845,0.419214478,0.0004251412099
55.305,0.4291779669,0.4214067828,0.42097024,0.0001378555365
55.31,0.2352205543,0.4237697471,0.4225366659,5.027280409e-05
55.315,0.2240300688,0.4258643173,0.4239050335,0.000299398068
55.32,0.2755884298,0.4065357578,0.4250670909,0.0005886367216
55.325,0.2057063418,0.4239102962,0.4260150813,0.0003736571395
55.33,0.1431241385,0.4148427268,0.4267417673,0.0007719302218
55.335,0.1356246193,0.4230842241,0.4272404531,0.0004781712969
55.34,0.03713863106,0.4265680392,0.4275050057,0.0005520825941
55.345,-0.05463137258,0.4213841005,0.4275298741,0.0003616196838
55.35,-0.05637307921,0.4147734122,0.4273101073,0.0004296635819
55.355,-0.1283739137,0.4275331919,0.4268413706,0.000526334751
55.36,-0.1595856723,0.4528898048,0.42611996,0.0002122956706
55.365,-0.2551666748,0.4285695278,0.4251428156,0.0003621671047
55.37,-0.2066111144,0.4013974962,0.4239075319,0.0004336052681
55.375,-0.3571549963,0.4294181309,0.4224123676,0.0003197184907
55.38,-0.4006617066,0.4247802489,0.4206562534,0.0005585147896
55.385,-0.3894619732,0.41728119,0.4186387968,0.0004105878511
55.39,-0.4436828675,0.4147940729,0.4163602868,0.0002772806924
55.395,-0.5019223011,0.4134932287,0.4138216952,0.0003995050291
55.4,-0.50289201,0.4296984893,0.411024677,0.0001756653203
55.405,-0.5881410519,0.4150882692,0.4079715684,0.0003116826854
55.41,-0.6729707608,0.4275385575,0.4046653831,0.0004208621798
55.415,-0.7433882096,0.4084220887,0.4011098071,0.0003323414996
55.42,-0.7477932422,0.4046877772,0.3973091906,0.0002538243312
55.425,-0.8680824135,0.3935689339,0.3932685394,0.000214145681
55.43,-0.9115098551,0.3906863523,0.3889935033,0.0005695662642
55.435,-0.9313930952,0.386911338,0.3844903638,0.0007149889607
55.44,-1.002959215,0.3762028145,0.379766019,0.001038388704
55.445,-1.042864497,0.378030522,0.3748279677,0.0008497204878
55.45,-0.9745210295,0.3649536985,0.3696842911,0.0007673804789
55.455,-1.129331237,0.3543700422,0.3643436336,0.0005441557732
55.46,-1.115179643,0.3490037976,0.3588151814,0.0005853474527
55.465,-1.126165504,0.3616577487,0.3531086398,0.0009242579426
55.47,-1.147353059,0.3454941577,0.3472342097,0.0009918988277
55.475,-1.17151342,0.3410673898,0.3412025614,0.001154030039
55.48,-1.286876724,0.3424065651,0.3350248084,0.001305096404
55.485,-1.383022286,0.3441624701,0.3287124792,0.001638749457
55.49,-1.308453435,0.3116180246,0.3222774884,0.00111719211
55.495,-1.299243237,0.3009089243,0.3157321061,0.001230449222
55.5,-1.339877364,0.3072051368,0.3090889272,0.001045944957
55.505,-1.33053513,0.2994277395,0.3023608391,0.001004161116
55.51,-1.34934224,0.3186240056,0.2955609888,0.001282145314
55.515,-1.355751278,0.2992559996,0.2887027495,0.001374344079
55.52,-1.477613655,0.2855955075,0.281799686,0.001301380045
55.525,-1.397994673,0.2874503184,0.2748655203,0.001556465062
55.53,-1.390509833,0.2607169747,0.2679140964,0.001658823081
55.535,-1.312795998,0.2675073298,0.2609593445,0.001636799526
55.54,-1.416024629,0.2636670924,0.2540152454,0.001186654181
55.545,-1.420618373,0.2313458862,0.2470957947,0.00151633129
55.55,-1.286457559,0.227342674,0.2402149665,0.00133341461
55.555,-1.33584605,0.2302896345,0.2333866782,0.001406854142
55.56,-1.365847422,0.2290120455,0.226624754,0.001520436016
55.565,-1.235314128,0.2200245622,0.2199428899,0.001438946021
55.57,-1.299857466,0.2167502794,0.2133546185,0.00137223442
55.575,-1.244648353,0.2140072194,0.2068732744,0.001393658818
55.58,-1.269269927,0.2032615216,0.20051196,0.00153352711
55.585,-1.287678205,0.192221992,0.1942835121,0.001228858073
55.59,-1.165815339,0.1852031846,0.1882004692,0.001140455652
55.595,-1.117892771,0.1880813815,0.1822750398,0.0009909465744
55.6,-1.147002119,0.1686300915,0.1765190711,0.001286771901
55.605,-1.013164618,0.1741154615,0.1709440192,0.00135654876
55.61,-1.087180319,0.1797359021,0.1655609204,0.001728476415
55.615,-0.9254447576,0.1648043549,0.1603803633,0.00208930207
55.62,-0.9151309413,0.1712835089,0.1554124623,0.002341969407
55.625,-0.9694980678,0.1616331187,0.1506668328,0.002005324287
55.63,-0.83356487,0.1237641039,0.146152567,0.001937403191
55.635,-0.8579917903,0.1398123651,0.1418782119,0.001501058241
55.64,-0.7381156925,0.1485661535,0.1378517484,0.001631026631
55.645,-0.7754279178,0.1262531382,0.134080572,0.001723606161
55.65,-0.6279132165,0.1262613064,0.1305714755,0.001952491591
55.655,-0.6208254572,0.1218704438,0.1273306326,0.001999686068
55.66,-0.6156492765,0.1513624532,0.1243635842,0.002008612411
55.665,-0.5145529864,0.1169084136,0.1216752253,0.001859639517
55.67,-0.4436334442,0.1352955333,0.1192697951,0.00159628094
55.675,-0.4411169478,0.1274224397,0.1171508673,0.001514271314
55.68,-0.3332485728,0.1277943796,0.1153213436,0.001588130619
55.685,-0.2382641899,0.1210817228,0.1137834484,0.001456490335
55.69,-0.2017742426,0.1051151468,0.1125387254,0.001404010222
55.695,-0.1492854803,0.1190547951,0.111588036,0.001457169969
55.7,-0.0941982421,0.1104293959,0.11093156,0.001702079864
55.705,-0.09863351762,0.09811206906,0.1105687978,0.001871238518
55.71,0.04009141277,0.1116578759,0.1104985746,0.001927713185
55.715,0.07585019766,0.1087365533,0.1107190461,0.00225118894
55.72,0.1666838903,0.1101361707,0.1112277067,0.002236104517
55.725,0.2075309945,0.1116186841,0.1120213988,0.002210036221
55.73,0.2792650193,0.09896692806,0.1130963248,0.002210131833
55.735,0.2806633042,0.1165453093,0.1144480594,0.002428071555
55.74,0.3272581273,0.121084406,0.116071565,0.002318627573
55.745,0.393261295,0.1105823743,0.1179612084,0.002078246891
55.75,0.4767264557,0.1276075094,0.1201107784,0.001883638387
55.755,0.5902166468,0.1302597846,0.1225135056,0.002059802295
55.76,0.5601081112,0.1192965258,0.1251620839,0.002056268372
55.765,0.5869123284,0.1091542311,0.1280486929,0.001639430899
55.77,0.6650209762,0.131695965,0.1311650218,0.001492570663
55.775,0.6646705502,0.1294524481,0.1345022948,0.001448194972
55.78,0.7556100552,0.1282940565,0.1380512976,0.001628027508
55.785,0.7610351605,0.1377751259,0.1418024051,0.001971997103
55.79,0.9098151436,0.162823468,0.14574561,0.001899489503
55.795,0.8733011435,0.1626855365,0.1498705526,0.001793822179
55.8,0.8866966885,0.139928869,0.1541665517,0.001859045345
55.805,0.9603215736,0.1516606042,0.1586226355,0.00232384554
55.81,0.9885334997,0.1742775397,0.1632275741,0.002090854446
55.815,1.008751565,0.1730266843,0.1679699125,0.002175665746
